Iteration, Death_0, Death_1, Death_2, Death_3, Death_4, Death_5, Death_6, Death_7, Death_8, Death_9, Death_10, Death_11, Death_12, Death_13, Death_14, Death_15, Death_16, Death_17, Death_18, Death_19, Death_20, Death_21, Death_22, Death_23, Death_24, Death_25, Death_26, Death_27, Death_28, Death_29
965, 29, 40, 39, 40, 21, 32, 44, 33, 38, 34, 33, 36, 36, 39, 37, 29, 36, 40, 35, 36, 39, 42, 36, 35, 36, 33, 41, 44, 40, 43
966, 29, 40, 39, 40, 21, 32, 44, 33, 38, 34, 33, 36, 36, 39, 37, 29, 36, 40, 35, 36, 39, 42, 36, 35, 36, 33, 41, 44, 41, 43
967, 29, 40, 39, 40, 21, 32, 44, 33, 38, 34, 33, 36, 36, 39, 37, 29, 36, 40, 35, 36, 40, 42, 36, 35, 36, 33, 41, 44, 41, 43
968, 29, 40, 39, 40, 21, 32, 44, 33, 38, 34, 33, 36, 36, 39, 37, 29, 36, 40, 35, 36, 40, 42, 36, 35, 36, 33, 41, 44, 41, 43
969, 29, 40, 39, 40, 21, 32, 44, 33, 38, 34, 34, 36, 37, 39, 37, 29, 36, 40, 35, 36, 40, 42, 36, 35, 36, 33, 41, 44, 41, 43
970, 29, 40, 39, 40, 21, 32, 44, 33, 38, 34, 34, 36, 37, 39, 37, 29, 36, 40, 35, 36, 40, 42, 36, 35, 36, 33, 41, 44, 41, 43
971, 29, 40, 39, 40, 21, 32, 44, 33, 38, 34, 34, 36, 37, 39, 37, 29, 36, 40, 35, 36, 40, 42, 36, 35, 36, 33, 41, 44, 41, 43
972, 29, 40, 39, 40, 21, 32, 44, 33, 38, 34, 34, 36, 37, 39, 37, 29, 36, 40, 35, 36, 41, 42, 36, 35, 36, 33, 41, 44, 41, 43
973, 29, 40, 39, 40, 21, 32, 44, 33, 38, 34, 34, 36, 37, 39, 37, 29, 36, 40, 35, 36, 41, 42, 36, 35, 36, 33, 41, 44, 41, 43
974, 29, 40, 39, 40, 21, 32, 44, 33, 38, 34, 34, 36, 37, 39, 37, 29, 36, 40, 35, 36, 41, 42, 36, 35, 36, 33, 41, 44, 41, 43
975, 29, 40, 39, 40, 21, 32, 44, 33, 38, 34, 34, 36, 37, 39, 37, 29, 36, 40, 35, 36, 41, 42, 36, 35, 36, 33, 41, 44, 41, 43
976, 29, 40, 39, 40, 21, 32, 44, 33, 38, 34, 34, 36, 37, 40, 37, 29, 36, 40, 35, 36, 41, 42, 36, 35, 36, 34, 41, 44, 41, 43
977, 29, 40, 39, 40, 21, 32, 44, 33, 38, 34, 34, 36, 37, 40, 37, 29, 36, 40, 35, 36, 41, 42, 36, 35, 36, 34, 41, 44, 41, 43
978, 29, 40, 39, 40, 21, 32, 44, 33, 38, 34, 34, 36, 37, 40, 37, 29, 36, 40, 35, 36, 41, 42, 36, 35, 36, 34, 41, 44, 41, 43
979, 29, 40, 39, 40, 21, 32, 44, 33, 38, 34, 34, 36, 37, 40, 37, 29, 36, 40, 35, 36, 41, 42, 36, 35, 36, 34, 41, 44, 41, 43
980, 29, 40, 39, 40, 21, 32, 44, 33, 38, 34, 34, 36, 37, 40, 37, 29, 36, 40, 35, 36, 41, 42, 36, 35, 36, 34, 41, 44, 41, 43
981, 29, 40, 39, 40, 21, 32, 44, 33, 38, 34, 34, 36, 37, 40, 37, 29, 37, 40, 35, 36, 41, 42, 36, 35, 36, 34, 41, 44, 41, 43
982, 29, 40, 39, 40, 21, 32, 44, 33, 38, 34, 34, 36, 37, 40, 37, 29, 37, 40, 35, 36, 41, 42, 36, 35, 36, 34, 41, 44, 41, 43
983, 29, 40, 39, 40, 21, 32, 44, 33, 38, 34, 34, 36, 37, 40, 37, 29, 37, 40, 35, 36, 41, 42, 36, 35, 36, 34, 41, 44, 41, 43
984, 29, 40, 39, 40, 21, 32, 44, 33, 38, 34, 34, 36, 37, 40, 37, 29, 37, 40, 35, 36, 41, 42, 36, 35, 36, 34, 41, 44, 42, 43
985, 29, 40, 39, 40, 21, 32, 44, 33, 38, 34, 34, 36, 37, 40, 37, 29, 37, 40, 35, 36, 41, 42, 36, 35, 36, 34, 41, 44, 42, 43
986, 29, 40, 39, 40, 21, 32, 44, 33, 38, 34, 34, 36, 37, 40, 37, 29, 37, 40, 35, 36, 41, 42, 36, 35, 36, 34, 41, 44, 42, 43
987, 29, 40, 39, 40, 21, 32, 44, 33, 38, 34, 34, 36, 37, 40, 37, 29, 37, 40, 35, 36, 41, 42, 36, 35, 36, 34, 41, 44, 42, 43
988, 29, 40, 39, 40, 21, 32, 44, 33, 38, 34, 34, 36, 37, 40, 37, 29, 37, 40, 35, 36, 41, 42, 36, 35, 36, 34, 41, 44, 42, 43
989, 29, 40, 39, 40, 21, 32, 44, 33, 38, 34, 34, 36, 37, 40, 37, 29, 37, 40, 35, 36, 41, 42, 36, 35, 36, 34, 41, 44, 42, 43
990, 29, 40, 39, 40, 21, 32, 44, 33, 38, 35, 34, 36, 37, 40, 37, 29, 37, 40, 35, 36, 41, 42, 36, 35, 36, 34, 41, 44, 42, 43
991, 29, 40, 39, 40, 21, 32, 44, 33, 38, 35, 34, 36, 37, 40, 37, 29, 37, 40, 35, 36, 41, 42, 36, 35, 36, 34, 41, 44, 42, 43
992, 29, 40, 39, 40, 21, 32, 44, 33, 38, 35, 34, 36, 37, 40, 37, 29, 37, 41, 35, 36, 41, 42, 36, 35, 36, 34, 41, 44, 42, 43
993, 29, 40, 39, 40, 21, 32, 44, 33, 38, 35, 34, 37, 37, 40, 37, 29, 37, 41, 35, 36, 41, 42, 36, 35, 36, 34, 41, 44, 42, 43
994, 29, 40, 39, 40, 21, 32, 44, 33, 38, 35, 34, 37, 37, 40, 37, 29, 37, 41, 35, 36, 41, 42, 36, 35, 36, 34, 41, 44, 42, 43
995, 29, 40, 39, 40, 21, 32, 44, 33, 38, 35, 34, 37, 37, 40, 37, 29, 37, 41, 35, 36, 41, 42, 36, 35, 36, 34, 41, 44, 42, 43
996, 29, 40, 39, 40, 21, 32, 44, 33, 38, 35, 34, 37, 37, 40, 37, 29, 37, 41, 35, 36, 41, 42, 36, 35, 36, 34, 41, 44, 42, 43
997, 29, 40, 39, 40, 21, 32, 44, 33, 38, 35, 34, 37, 37, 40, 37, 29, 37, 41, 35, 36, 41, 42, 36, 35, 37, 34, 41, 44, 42, 43
998, 29, 40, 39, 40, 21, 32, 44, 33, 38, 35, 34, 37, 37, 40, 37, 29, 37, 41, 35, 36, 41, 42, 36, 35, 37, 34, 41, 44, 42, 43
999, 29, 40, 39, 40, 21, 32, 44, 33, 38, 35, 34, 37, 37, 40, 37, 29, 37, 41, 35, 36, 41, 42, 36, 35, 37, 34, 41, 44, 42, 43
1000, 29, 40, 39, 40, 21, 32, 44, 33, 38, 35, 34, 37, 37, 40, 37, 29, 37, 41, 35, 36, 41, 42, 36, 35, 37, 34, 41, 44, 42, 43
1001, 29, 40, 39, 40, 21, 32, 44, 33, 38, 35, 34, 37, 37, 40, 37, 29, 37, 41, 35, 36, 41, 42, 36, 35, 37, 34, 41, 44, 42, 43
1002, 29, 40, 39, 40, 21, 32, 44, 33, 38, 35, 34, 37, 37, 40, 37, 29, 37, 41, 35, 36, 41, 42, 36, 35, 37, 34, 41, 44, 42, 43
1003, 29, 40, 39, 40, 21, 32, 44, 33, 38, 35, 34, 37, 37, 40, 37, 29, 37, 41, 35, 36, 41, 42, 36, 35, 37, 34, 41, 44, 42, 43
1004, 29, 40, 39, 40, 21, 32, 44, 33, 38, 35, 34, 37, 37, 40, 37, 29, 37, 41, 35, 36, 41, 42, 36, 35, 37, 34, 41, 44, 42, 43
1005, 29, 40, 39, 40, 21, 32, 44, 33, 38, 35, 34, 37, 37, 40, 37, 29, 37, 41, 35, 36, 41, 42, 36, 35, 37, 34, 41, 44, 42, 43
1006, 29, 40, 39, 40, 21, 32, 44, 33, 38, 35, 34, 37, 37, 40, 37, 29, 37, 42, 35, 36, 41, 42, 36, 35, 37, 34, 41, 44, 42, 43
1007, 29, 40, 39, 40, 21, 32, 44, 33, 38, 35, 34, 37, 37, 40, 37, 29, 37, 43, 35, 36, 41, 42, 36, 35, 38, 34, 41, 44, 42, 43
1008, 29, 40, 39, 40, 21, 32, 44, 33, 38, 35, 34, 37, 37, 40, 37, 29, 37, 44, 35, 36, 41, 42, 36, 35, 38, 34, 41, 44, 42, 43
1009, 29, 40, 39, 40, 21, 32, 44, 33, 38, 35, 34, 37, 37, 40, 37, 29, 37, 44, 35, 36, 41, 42, 36, 35, 39, 34, 41, 44, 42, 43
1010, 29, 40, 39, 40, 21, 32, 44, 33, 38, 35, 34, 37, 37, 40, 37, 29, 37, 44, 35, 36, 41, 42, 36, 35, 39, 34, 41, 44, 42, 43
1011, 29, 40, 39, 40, 21, 32, 44, 33, 38, 35, 34, 37, 37, 40, 37, 29, 37, 44, 35, 36, 41, 42, 36, 35, 40, 34, 41, 44, 42, 43
1012, 29, 40, 39, 40, 21, 32, 44, 33, 38, 35, 34, 37, 37, 40, 37, 29, 37, 44, 35, 36, 41, 42, 36, 35, 40, 35, 41, 44, 42, 43
1013, 29, 40, 39, 40, 21, 32, 44, 33, 38, 35, 34, 37, 37, 40, 37, 29, 37, 44, 35, 36, 41, 42, 36, 35, 40, 35, 41, 44, 42, 43
1014, 29, 40, 39, 40, 21, 32, 44, 33, 38, 35, 34, 37, 37, 40, 37, 29, 37, 44, 35, 36, 41, 42, 36, 35, 40, 35, 41, 44, 42, 43
1015, 29, 40, 39, 40, 21, 32, 44, 33, 38, 35, 34, 37, 37, 40, 37, 29, 37, 44, 35, 36, 41, 42, 36, 35, 40, 35, 41, 44, 42, 43
1016, 29, 40, 39, 40, 21, 32, 44, 33, 38, 35, 34, 37, 37, 40, 37, 29, 37, 45, 35, 36, 41, 42, 36, 35, 40, 35, 41, 44, 42, 43
1017, 29, 40, 39, 40, 21, 32, 44, 33, 38, 35, 34, 37, 37, 40, 37, 29, 37, 45, 35, 36, 41, 42, 36, 35, 40, 35, 41, 44, 42, 43
1018, 29, 40, 39, 40, 21, 32, 44, 33, 38, 35, 34, 37, 37, 40, 37, 29, 37, 45, 35, 36, 41, 42, 36, 35, 40, 35, 41, 44, 42, 43
1019, 29, 40, 39, 40, 21, 32, 44, 33, 38, 35, 34, 37, 37, 40, 37, 29, 37, 45, 35, 36, 41, 42, 36, 35, 40, 35, 41, 44, 42, 43
1020, 29, 40, 39, 40, 21, 32, 44, 33, 38, 35, 34, 37, 37, 40, 37, 29, 37, 45, 35, 36, 41, 42, 36, 35, 40, 35, 41, 44, 42, 43
1021, 29, 40, 39, 40, 21, 32, 44, 33, 38, 35, 34, 37, 37, 40, 37, 29, 37, 45, 35, 36, 41, 42, 36, 35, 40, 35, 41, 44, 42, 43
1022, 29, 40, 39, 40, 21, 32, 44, 33, 38, 35, 34, 37, 37, 40, 37, 29, 37, 45, 35, 36, 41, 42, 36, 35, 40, 36, 41, 44, 42, 43
1023, 29, 40, 39, 40, 21, 32, 44, 33, 38, 35, 34, 37, 37, 40, 37, 29, 37, 45, 35, 36, 41, 42, 36, 35, 40, 36, 41, 44, 42, 43
1024, 29, 40, 39, 40, 21, 32, 44, 33, 38, 35, 34, 37, 37, 40, 37, 29, 37, 45, 35, 36, 41, 42, 36, 35, 40, 36, 41, 44, 42, 43
1025, 29, 40, 39, 40, 21, 32, 44, 33, 38, 35, 34, 37, 37, 40, 37, 29, 37, 45, 35, 36, 41, 42, 36, 35, 40, 36, 41, 44, 42, 43
1026, 29, 40, 39, 40, 21, 32, 44, 33, 38, 35, 34, 37, 37, 40, 37, 29, 37, 45, 35, 36, 41, 42, 36, 35, 40, 36, 41, 44, 42, 43
1027, 29, 40, 39, 40, 21, 32, 44, 33, 38, 35, 34, 37, 37, 40, 37, 29, 37, 45, 35, 36, 41, 42, 36, 35, 40, 36, 41, 44, 42, 43
1028, 29, 40, 40, 40, 21, 32, 44, 33, 38, 35, 34, 37, 37, 40, 37, 29, 37, 45, 35, 36, 41, 42, 36, 35, 40, 36, 41, 44, 42, 43
1029, 29, 40, 40, 40, 21, 32, 44, 33, 38, 35, 34, 37, 37, 40, 37, 29, 37, 45, 35, 36, 41, 42, 36, 35, 40, 36, 41, 44, 42, 43
1030, 29, 40, 40, 40, 21, 32, 44, 33, 38, 35, 34, 37, 37, 40, 37, 29, 37, 45, 35, 36, 41, 42, 36, 35, 40, 36, 41, 44, 42, 43
1031, 29, 40, 40, 40, 21, 32, 44, 33, 38, 35, 34, 37, 37, 40, 37, 29, 37, 45, 35, 36, 41, 42, 36, 35, 40, 36, 41, 44, 42, 43
1032, 29, 40, 40, 40, 21, 32, 44, 33, 38, 35, 34, 37, 37, 40, 37, 29, 37, 45, 35, 37, 41, 42, 36, 35, 40, 36, 41, 44, 42, 43
1033, 29, 40, 40, 40, 22, 32, 44, 33, 38, 35, 34, 37, 37, 40, 37, 29, 37, 45, 35, 37, 41, 42, 36, 35, 40, 36, 41, 44, 42, 43
1034, 29, 40, 40, 40, 22, 32, 44, 33, 38, 35, 34, 37, 37, 40, 37, 29, 37, 45, 35, 37, 41, 42, 36, 35, 40, 36, 41, 44, 42, 43
1035, 29, 40, 40, 40, 23, 32, 44, 33, 38, 35, 34, 37, 37, 40, 37, 29, 37, 45, 35, 37, 41, 42, 36, 35, 40, 36, 41, 44, 42, 43
1036, 29, 40, 40, 40, 23, 32, 44, 33, 38, 35, 34, 37, 37, 40, 37, 29, 37, 45, 35, 37, 41, 42, 36, 35, 40, 36, 41, 44, 42, 43
1037, 29, 40, 40, 40, 23, 32, 44, 33, 39, 35, 34, 37, 37, 40, 37, 29, 37, 45, 35, 37, 41, 42, 36, 35, 40, 36, 41, 44, 42, 43
1038, 29, 40, 40, 40, 23, 32, 44, 33, 39, 35, 34, 37, 37, 40, 38, 29, 37, 46, 35, 37, 41, 42, 36, 35, 40, 36, 41, 44, 42, 43
1039, 29, 40, 40, 40, 24, 32, 44, 33, 39, 35, 34, 37, 37, 40, 38, 29, 37, 46, 35, 37, 41, 42, 36, 35, 40, 36, 41, 44, 42, 43
1040, 29, 40, 40, 40, 24, 32, 44, 33, 39, 35, 34, 37, 37, 40, 38, 29, 37, 46, 35, 37, 41, 42, 36, 35, 40, 36, 41, 44, 42, 43
1041, 29, 40, 40, 40, 24, 32, 44, 34, 39, 35, 34, 37, 37, 40, 38, 29, 37, 46, 35, 37, 41, 42, 36, 35, 40, 36, 41, 44, 42, 43
1042, 29, 40, 40, 40, 24, 33, 44, 34, 39, 35, 34, 37, 37, 40, 38, 29, 37, 46, 35, 37, 41, 42, 36, 35, 40, 36, 41, 44, 42, 43
1043, 29, 40, 40, 40, 24, 33, 44, 34, 39, 35, 34, 37, 37, 40, 38, 29, 37, 46, 35, 37, 41, 42, 36, 35, 40, 36, 41, 44, 42, 43
1044, 29, 40, 40, 40, 24, 33, 44, 34, 39, 35, 34, 37, 37, 40, 38, 29, 37, 46, 35, 37, 41, 42, 36, 35, 40, 36, 41, 44, 42, 43
1045, 29, 40, 40, 40, 24, 33, 44, 34, 39, 35, 34, 37, 37, 40, 38, 29, 37, 46, 35, 37, 41, 42, 36, 35, 40, 36, 41, 44, 42, 43
1046, 29, 40, 40, 40, 24, 33, 44, 34, 39, 35, 34, 37, 37, 40, 38, 29, 37, 46, 35, 37, 41, 42, 36, 35, 40, 36, 41, 44, 42, 43
1047, 29, 40, 40, 40, 24, 33, 44, 34, 39, 35, 34, 37, 37, 40, 38, 29, 37, 46, 35, 37, 41, 42, 36, 35, 40, 36, 41, 44, 42, 43
1048, 29, 40, 40, 40, 24, 33, 44, 34, 39, 35, 34, 37, 37, 40, 38, 29, 37, 46, 35, 37, 41, 42, 36, 35, 40, 36, 41, 44, 42, 43
1049, 29, 40, 40, 40, 24, 33, 44, 34, 39, 35, 34, 37, 37, 40, 38, 29, 37, 46, 35, 37, 41, 42, 36, 35, 40, 36, 41, 44, 42, 43
1050, 29, 40, 40, 40, 24, 33, 44, 34, 39, 36, 34, 37, 37, 40, 38, 29, 37, 46, 35, 37, 41, 42, 36, 35, 40, 36, 41, 44, 42, 43
1051, 29, 40, 40, 40, 24, 33, 44, 34, 39, 36, 34, 37, 37, 40, 38, 29, 37, 46, 35, 37, 41, 42, 36, 35, 40, 36, 41, 44, 42, 43
1052, 29, 40, 40, 40, 24, 33, 44, 34, 40, 36, 34, 37, 37, 40, 38, 29, 37, 46, 35, 37, 41, 42, 36, 35, 40, 36, 41, 44, 42, 43
1053, 29, 40, 40, 40, 25, 33, 44, 34, 40, 37, 34, 37, 37, 40, 38, 29, 37, 46, 35, 37, 41, 42, 36, 35, 40, 36, 41, 44, 42, 43
1054, 29, 40, 40, 40, 25, 33, 44, 34, 40, 37, 34, 37, 37, 40, 38, 29, 37, 46, 35, 37, 41, 42, 36, 35, 40, 36, 41, 44, 42, 43
1055, 29, 40, 40, 40, 25, 33, 44, 34, 40, 37, 34, 37, 37, 40, 38, 29, 37, 46, 35, 37, 41, 42, 36, 36, 40, 36, 41, 44, 42, 43
1056, 29, 40, 40, 40, 25, 33, 44, 34, 40, 37, 34, 37, 37, 40, 38, 29, 37, 46, 35, 37, 41, 42, 36, 36, 40, 36, 41, 44, 42, 43
1057, 29, 40, 40, 40, 25, 33, 44, 34, 40, 37, 34, 37, 37, 40, 39, 29, 37, 46, 35, 37, 41, 42, 36, 37, 40, 36, 41, 44, 42, 43
1058, 29, 40, 40, 40, 26, 33, 44, 34, 40, 37, 34, 37, 37, 40, 39, 29, 37, 46, 35, 37, 41, 42, 36, 37, 40, 36, 41, 44, 42, 43
1059, 29, 40, 40, 40, 26, 33, 44, 34, 40, 37, 34, 37, 37, 40, 39, 29, 37, 46, 35, 37, 41, 43, 36, 37, 40, 36, 41, 44, 42, 43
1060, 29, 40, 40, 40, 26, 33, 44, 34, 40, 37, 34, 37, 37, 40, 39, 29, 37, 46, 35, 37, 41, 43, 36, 37, 40, 36, 41, 44, 42, 43
1061, 29, 40, 40, 40, 26, 33, 44, 34, 40, 37, 34, 37, 37, 40, 39, 29, 37, 46, 35, 37, 41, 43, 36, 37, 40, 36, 41, 44, 42, 43
1062, 29, 40, 40, 40, 26, 33, 44, 34, 40, 37, 34, 37, 37, 40, 40, 29, 37, 46, 35, 37, 41, 43, 36, 37, 40, 36, 41, 44, 42, 43
1063, 29, 40, 40, 40, 26, 34, 44, 34, 40, 37, 34, 37, 37, 40, 40, 29, 37, 46, 35, 37, 41, 43, 36, 37, 40, 36, 41, 44, 42, 43
1064, 29, 40, 40, 40, 26, 34, 44, 34, 40, 37, 34, 37, 37, 40, 40, 29, 37, 46, 35, 37, 41, 43, 36, 37, 40, 36, 41, 44, 42, 43
1065, 29, 40, 40, 40, 26, 35, 44, 35, 40, 37, 34, 37, 37, 40, 40, 29, 37, 46, 35, 37, 41, 43, 37, 37, 40, 36, 41, 44, 42, 43
1066, 29, 40, 40, 40, 26, 36, 44, 35, 40, 37, 34, 37, 37, 40, 40, 29, 37, 46, 35, 37, 41, 43, 37, 37, 40, 36, 41, 44, 42, 43
1067, 29, 40, 40, 40, 26, 36, 44, 35, 40, 37, 34, 37, 37, 40, 40, 30, 37, 46, 35, 37, 41, 43, 37, 37, 40, 36, 41, 44, 42, 43
1068, 29, 40, 40, 40, 26, 36, 44, 35, 40, 37, 34, 37, 37, 40, 40, 30, 37, 46, 35, 37, 42, 43, 37, 37, 40, 36, 41, 44, 42, 43
1069, 29, 40, 40, 40, 26, 36, 44, 35, 40, 37, 34, 37, 37, 40, 40, 30, 37, 46, 35, 37, 42, 43, 37, 37, 40, 36, 41, 44, 42, 43
1070, 29, 40, 40, 40, 26, 36, 44, 35, 40, 37, 34, 37, 37, 40, 40, 30, 37, 46, 35, 37, 42, 43, 37, 37, 40, 36, 41, 44, 42, 43
1071, 29, 40, 40, 40, 26, 36, 44, 35, 40, 37, 34, 37, 37, 40, 40, 30, 37, 46, 35, 37, 43, 43, 37, 37, 40, 36, 41, 44, 42, 43
1072, 29, 40, 40, 40, 26, 36, 44, 35, 40, 37, 34, 37, 37, 40, 40, 30, 37, 46, 35, 37, 43, 43, 37, 37, 40, 36, 41, 44, 42, 43
1073, 29, 40, 40, 40, 26, 36, 44, 35, 40, 37, 34, 37, 37, 40, 40, 30, 37, 46, 35, 37, 43, 43, 37, 37, 40, 36, 41, 44, 42, 43
1074, 29, 40, 40, 40, 26, 36, 44, 35, 40, 37, 34, 37, 37, 40, 40, 30, 37, 46, 35, 37, 43, 43, 37, 37, 40, 36, 41, 44, 42, 43
1075, 29, 40, 40, 40, 26, 36, 44, 35, 40, 37, 34, 37, 37, 40, 40, 31, 37, 46, 35, 37, 43, 43, 37, 37, 40, 36, 42, 44, 42, 43
1076, 29, 40, 40, 40, 26, 36, 44, 35, 40, 37, 34, 37, 37, 40, 40, 31, 37, 46, 35, 37, 43, 43, 37, 37, 40, 36, 43, 44, 42, 43
1077, 29, 40, 40, 40, 26, 36, 44, 35, 40, 37, 34, 37, 37, 40, 40, 31, 37, 46, 35, 37, 43, 43, 37, 37, 40, 36, 43, 44, 42, 43
1078, 29, 40, 40, 40, 26, 36, 44, 35, 40, 37, 34, 37, 37, 40, 40, 31, 37, 46, 35, 37, 43, 43, 37, 37, 40, 36, 43, 44, 42, 43
1079, 29, 40, 40, 40, 26, 36, 44, 35, 40, 37, 34, 37, 37, 40, 40, 31, 37, 46, 35, 37, 43, 43, 37, 37, 40, 36, 43, 44, 42, 43
1080, 29, 40, 40, 40, 26, 36, 44, 35, 40, 37, 34, 37, 37, 40, 40, 31, 37, 46, 35, 37, 43, 43, 37, 37, 40, 36, 43, 44, 42, 43
1081, 29, 41, 40, 40, 26, 36, 44, 35, 40, 37, 34, 37, 37, 40, 40, 31, 37, 46, 35, 37, 43, 43, 37, 37, 40, 36, 43, 44, 42, 43
1082, 29, 41, 40, 40, 26, 36, 44, 35, 40, 37, 34, 37, 37, 40, 40, 31, 37, 46, 35, 37, 43, 43, 37, 37, 40, 36, 43, 44, 42, 43
1083, 29, 41, 40, 40, 26, 36, 44, 35, 40, 37, 34, 37, 37, 40, 40, 31, 38, 46, 35, 37, 43, 43, 37, 37, 40, 36, 43, 44, 42, 43
1084, 29, 41, 40, 40, 26, 36, 44, 35, 40, 37, 34, 37, 37, 40, 40, 31, 38, 46, 35, 37, 43, 43, 37, 37, 40, 36, 43, 44, 42, 43
1085, 29, 41, 40, 40, 26, 36, 44, 35, 40, 37, 34, 37, 37, 40, 40, 31, 38, 46, 35, 37, 43, 43, 37, 37, 40, 37, 43, 44, 42, 43
1086, 29, 41, 40, 40, 26, 36, 44, 35, 40, 37, 34, 37, 37, 40, 40, 31, 38, 46, 35, 37, 43, 43, 37, 37, 40, 39, 43, 44, 42, 43
1087, 29, 41, 40, 40, 26, 36, 44, 35, 40, 37, 34, 37, 37, 40, 40, 31, 39, 46, 35, 37, 43, 43, 37, 38, 40, 39, 43, 44, 42, 43
1088, 29, 41, 40, 40, 26, 36, 44, 35, 40, 37, 34, 37, 37, 40, 40, 31, 40, 46, 35, 37, 43, 43, 37, 38, 40, 39, 43, 44, 42, 43
1089, 29, 41, 40, 40, 26, 36, 44, 35, 40, 37, 34, 37, 37, 40, 40, 31, 40, 46, 35, 37, 43, 43, 37, 38, 40, 40, 43, 44, 42, 43
1090, 29, 41, 40, 40, 27, 36, 44, 35, 40, 37, 34, 37, 37, 40, 40, 31, 40, 46, 35, 37, 43, 43, 37, 38, 40, 40, 43, 44, 42, 43
1091, 29, 41, 40, 40, 27, 36, 44, 35, 40, 37, 34, 37, 37, 40, 40, 31, 40, 46, 35, 37, 43, 43, 37, 38, 40, 40, 43, 44, 42, 43
1092, 29, 41, 40, 40, 28, 36, 44, 35, 40, 37, 34, 37, 37, 40, 40, 31, 40, 46, 35, 37, 43, 43, 37, 38, 40, 40, 43, 44, 42, 43
1093, 29, 41, 40, 40, 29, 36, 44, 35, 40, 37, 34, 37, 37, 40, 40, 31, 40, 46, 35, 37, 43, 43, 37, 38, 40, 40, 43, 44, 42, 43
1094, 29, 41, 40, 40, 29, 36, 44, 35, 40, 37, 34, 37, 37, 40, 40, 31, 40, 46, 35, 37, 43, 43, 37, 38, 40, 41, 43, 44, 42, 44
1095, 29, 41, 40, 40, 29, 36, 44, 35, 40, 37, 34, 37, 37, 40, 40, 31, 40, 46, 35, 37, 43, 43, 37, 38, 40, 41, 43, 44, 42, 44
1096, 29, 41, 40, 40, 29, 36, 44, 35, 40, 37, 34, 37, 37, 40, 40, 31, 40, 46, 35, 37, 43, 43, 38, 38, 40, 41, 43, 44, 42, 44
1097, 29, 41, 40, 40, 30, 36, 44, 35, 40, 37, 34, 37, 37, 40, 40, 31, 40, 46, 35, 37, 43, 43, 38, 38, 40, 41, 43, 44, 42, 44
1098, 29, 41, 40, 40, 30, 36, 44, 35, 40, 37, 34, 37, 37, 40, 40, 31, 40, 46, 35, 37, 43, 43, 38, 38, 40, 41, 43, 44, 42, 44
1099, 29, 41, 40, 40, 30, 36, 44, 35, 40, 37, 34, 37, 37, 40, 41, 31, 40, 46, 35, 37, 43, 43, 38, 38, 40, 41, 43, 44, 42, 44
1100, 29, 41, 40, 40, 30, 36, 44, 35, 40, 37, 34, 37, 37, 40, 41, 31, 40, 46, 35, 37, 43, 43, 38, 38, 40, 41, 43, 44, 42, 44
1101, 29, 41, 40, 40, 30, 36, 44, 35, 40, 37, 34, 37, 37, 40, 41, 31, 40, 46, 35, 37, 43, 43, 38, 38, 40, 41, 43, 44, 42, 44
1102, 29, 41, 40, 40, 30, 36, 44, 35, 40, 37, 34, 38, 37, 40, 41, 31, 40, 46, 35, 37, 43, 43, 38, 38, 40, 41, 43, 44, 42, 44
1103, 29, 41, 40, 40, 30, 36, 44, 35, 40, 37, 34, 38, 37, 40, 41, 31, 40, 46, 35, 37, 43, 43, 38, 38, 40, 41, 43, 44, 42, 44
1104, 29, 41, 40, 40, 30, 36, 44, 35, 40, 37, 34, 38, 37, 40, 41, 31, 40, 46, 35, 37, 43, 43, 38, 38, 40, 41, 43, 44, 42, 44
1105, 29, 41, 40, 40, 30, 36, 44, 35, 40, 37, 34, 38, 37, 40, 41, 31, 40, 46, 35, 37, 43, 43, 38, 38, 41, 41, 43, 44, 42, 44
1106, 29, 41, 40, 40, 30, 36, 44, 35, 40, 38, 34, 38, 37, 40, 41, 31, 40, 46, 35, 37, 43, 43, 38, 38, 41, 41, 43, 44, 42, 44
1107, 29, 41, 40, 40, 30, 36, 44, 35, 40, 38, 34, 38, 37, 40, 41, 31, 40, 46, 35, 37, 43, 43, 38, 38, 41, 41, 43, 44, 42, 44
1108, 29, 41, 40, 40, 30, 36, 44, 35, 40, 38, 34, 38, 37, 40, 41, 31, 40, 46, 35, 37, 43, 43, 38, 38, 41, 41, 43, 44, 42, 44
1109, 29, 41, 40, 40, 30, 36, 44, 35, 40, 38, 34, 38, 37, 40, 41, 31, 40, 46, 35, 37, 43, 43, 38, 38, 41, 41, 43, 44, 42, 44
1110, 29, 41, 40, 40, 30, 36, 44, 35, 40, 38, 34, 38, 37, 40, 41, 31, 40, 46, 35, 37, 43, 43, 38, 38, 41, 41, 43, 44, 42, 44
1111, 29, 41, 40, 40, 30, 36, 44, 35, 40, 38, 34, 38, 37, 40, 42, 31, 40, 46, 35, 37, 43, 43, 38, 38, 41, 41, 43, 44, 42, 44
1112, 29, 41, 40, 40, 30, 36, 44, 35, 40, 39, 34, 38, 37, 40, 42, 31, 40, 46, 35, 37, 43, 43, 38, 38, 41, 41, 43, 44, 42, 44
1113, 29, 41, 40, 40, 30, 36, 44, 35, 40, 39, 34, 38, 37, 40, 42, 31, 40, 46, 35, 37, 43, 43, 38, 38, 41, 41, 43, 44, 42, 44
