Iteration, Death_0, Death_1, Death_2, Death_3, Death_4, Death_5, Death_6, Death_7, Death_8, Death_9, Death_10, Death_11, Death_12, Death_13, Death_14, Death_15, Death_16, Death_17, Death_18, Death_19, Death_20, Death_21, Death_22, Death_23, Death_24, Death_25, Death_26, Death_27, Death_28, Death_29
1620, 27, 32, 31, 23, 26, 26, 33, 28, 32, 22, 30, 23, 24, 27, 26, 33, 25, 30, 29, 26, 31, 28, 24, 24, 27, 25, 32, 32, 28, 26
1621, 27, 32, 31, 23, 26, 26, 33, 28, 32, 22, 30, 23, 24, 27, 26, 33, 25, 30, 29, 26, 31, 28, 24, 24, 27, 25, 32, 32, 28, 26
1622, 27, 32, 31, 23, 26, 26, 33, 28, 32, 22, 30, 23, 24, 27, 26, 33, 25, 30, 29, 26, 31, 28, 24, 24, 27, 25, 32, 32, 28, 26
1623, 27, 32, 31, 23, 26, 26, 33, 28, 32, 22, 30, 23, 24, 27, 26, 33, 25, 30, 29, 26, 31, 28, 24, 24, 27, 25, 32, 32, 28, 26
1624, 27, 32, 31, 23, 26, 26, 33, 28, 32, 22, 30, 23, 24, 27, 26, 33, 25, 30, 29, 26, 31, 28, 24, 24, 27, 25, 32, 32, 28, 26
1625, 27, 32, 31, 23, 26, 26, 33, 28, 32, 22, 30, 23, 24, 27, 26, 33, 25, 30, 29, 26, 31, 28, 24, 24, 27, 25, 32, 32, 28, 26
1626, 27, 32, 31, 23, 26, 26, 33, 28, 32, 22, 30, 23, 24, 27, 26, 33, 25, 30, 29, 26, 31, 28, 24, 24, 27, 25, 32, 32, 28, 26
1627, 27, 32, 31, 23, 26, 26, 33, 28, 32, 22, 30, 23, 24, 27, 26, 33, 25, 30, 29, 26, 31, 28, 24, 24, 27, 25, 32, 32, 29, 26
1628, 27, 32, 31, 23, 26, 26, 33, 28, 32, 22, 30, 23, 24, 27, 26, 33, 25, 30, 29, 26, 31, 28, 24, 24, 27, 25, 32, 32, 29, 26
1629, 27, 32, 31, 23, 26, 26, 33, 28, 32, 22, 30, 23, 24, 27, 26, 33, 25, 30, 29, 26, 31, 28, 24, 24, 27, 25, 32, 32, 29, 26
1630, 27, 32, 31, 23, 26, 26, 33, 28, 32, 22, 30, 23, 24, 27, 26, 33, 25, 30, 29, 26, 31, 28, 24, 24, 27, 25, 32, 32, 29, 26
1631, 27, 32, 31, 23, 26, 26, 33, 28, 32, 22, 30, 23, 24, 27, 26, 33, 25, 30, 29, 26, 31, 28, 24, 24, 27, 25, 32, 32, 29, 26
1632, 27, 32, 31, 23, 26, 26, 33, 28, 32, 22, 30, 23, 24, 27, 26, 33, 25, 30, 29, 26, 31, 28, 24, 24, 27, 25, 32, 32, 29, 26
1633, 27, 32, 31, 23, 26, 26, 33, 28, 32, 22, 30, 23, 24, 27, 26, 33, 25, 30, 29, 26, 31, 28, 24, 24, 27, 25, 32, 32, 29, 26
1634, 27, 32, 31, 23, 26, 26, 33, 28, 32, 22, 30, 23, 24, 27, 26, 33, 25, 30, 29, 26, 31, 28, 24, 24, 27, 25, 32, 32, 29, 26
1635, 27, 32, 31, 23, 26, 26, 33, 28, 32, 22, 30, 23, 24, 27, 26, 33, 25, 30, 29, 26, 31, 28, 24, 24, 27, 25, 32, 32, 29, 26
1636, 27, 32, 31, 23, 26, 26, 33, 28, 32, 22, 30, 23, 24, 27, 26, 33, 25, 30, 29, 26, 31, 28, 24, 24, 27, 25, 32, 32, 29, 26
1637, 27, 32, 31, 23, 26, 26, 33, 28, 32, 22, 30, 23, 24, 27, 26, 33, 25, 30, 29, 26, 31, 28, 24, 24, 27, 25, 32, 32, 29, 26
1638, 27, 32, 31, 23, 26, 26, 33, 28, 32, 22, 30, 23, 24, 27, 26, 33, 25, 30, 29, 26, 31, 28, 24, 24, 27, 25, 32, 32, 29, 26
1639, 27, 32, 31, 23, 26, 26, 33, 28, 32, 22, 30, 23, 24, 27, 26, 33, 25, 30, 29, 26, 31, 28, 24, 24, 27, 25, 32, 32, 29, 26
1640, 27, 32, 31, 23, 26, 26, 33, 28, 32, 22, 30, 23, 24, 27, 26, 33, 25, 30, 29, 26, 31, 28, 24, 24, 27, 25, 32, 32, 29, 28
1641, 27, 32, 31, 23, 26, 26, 33, 28, 32, 22, 30, 23, 24, 27, 26, 33, 25, 30, 29, 26, 31, 28, 24, 24, 27, 25, 32, 32, 29, 28
1642, 27, 32, 31, 23, 26, 26, 33, 28, 32, 22, 30, 23, 24, 27, 26, 33, 25, 30, 29, 26, 31, 28, 24, 24, 27, 25, 32, 32, 29, 28
1643, 27, 32, 31, 23, 26, 26, 33, 28, 32, 22, 30, 23, 24, 27, 26, 33, 25, 30, 29, 26, 31, 28, 24, 24, 27, 25, 32, 32, 29, 28
1644, 27, 32, 31, 23, 26, 26, 33, 28, 32, 22, 30, 23, 24, 27, 26, 33, 25, 30, 29, 26, 31, 28, 24, 24, 27, 25, 32, 32, 29, 28
1645, 27, 32, 31, 23, 26, 26, 33, 28, 32, 22, 30, 23, 24, 27, 26, 33, 25, 30, 29, 26, 31, 28, 24, 24, 27, 25, 32, 32, 29, 28
1646, 27, 32, 31, 23, 26, 26, 33, 28, 32, 22, 30, 23, 24, 27, 26, 33, 25, 30, 29, 26, 31, 28, 24, 24, 27, 25, 32, 32, 29, 28
1647, 27, 32, 31, 23, 26, 26, 33, 28, 32, 22, 30, 23, 24, 27, 26, 33, 25, 30, 29, 26, 31, 28, 24, 24, 27, 25, 32, 32, 29, 28
1648, 27, 32, 31, 23, 26, 26, 33, 28, 32, 22, 30, 23, 24, 27, 26, 33, 25, 30, 29, 26, 31, 28, 24, 24, 27, 25, 32, 32, 29, 28
1649, 27, 32, 31, 23, 26, 26, 33, 28, 32, 22, 30, 23, 24, 27, 26, 33, 25, 30, 29, 26, 31, 29, 24, 24, 27, 25, 32, 32, 29, 28
1650, 27, 32, 31, 23, 26, 26, 33, 29, 32, 22, 30, 23, 24, 27, 26, 33, 25, 30, 29, 26, 31, 29, 24, 24, 27, 25, 32, 32, 29, 28
1651, 27, 32, 31, 23, 26, 26, 33, 29, 32, 22, 30, 23, 24, 27, 26, 33, 25, 30, 29, 26, 31, 29, 24, 24, 27, 25, 32, 32, 29, 28
1652, 27, 32, 31, 23, 26, 26, 33, 29, 32, 22, 30, 23, 24, 28, 26, 33, 25, 30, 29, 26, 31, 29, 24, 24, 27, 25, 32, 32, 29, 28
1653, 27, 32, 31, 23, 26, 26, 33, 29, 32, 23, 30, 23, 24, 28, 26, 33, 25, 30, 29, 26, 31, 29, 24, 24, 27, 25, 32, 32, 29, 28
1654, 27, 32, 31, 23, 26, 26, 33, 29, 32, 23, 30, 23, 24, 28, 26, 33, 25, 30, 29, 26, 31, 29, 24, 24, 27, 25, 32, 32, 29, 28
1655, 27, 32, 31, 23, 26, 26, 33, 29, 32, 23, 30, 23, 24, 28, 26, 33, 25, 30, 29, 26, 31, 29, 24, 24, 27, 25, 32, 32, 29, 28
1656, 27, 32, 31, 23, 26, 26, 33, 29, 32, 23, 30, 23, 24, 28, 26, 33, 25, 30, 29, 26, 31, 29, 24, 24, 27, 25, 32, 32, 29, 28
1657, 27, 32, 31, 23, 26, 26, 33, 29, 32, 23, 30, 23, 24, 28, 26, 33, 25, 30, 29, 26, 31, 29, 24, 24, 27, 25, 32, 32, 29, 28
1658, 27, 32, 31, 23, 26, 26, 33, 29, 32, 23, 30, 23, 24, 28, 26, 33, 25, 30, 29, 26, 31, 29, 24, 24, 27, 25, 32, 32, 29, 28
1659, 27, 32, 31, 23, 26, 26, 33, 29, 32, 23, 30, 23, 24, 28, 26, 33, 25, 30, 29, 26, 31, 29, 24, 24, 27, 25, 32, 32, 29, 28
1660, 27, 32, 31, 23, 26, 26, 33, 29, 32, 23, 30, 23, 24, 28, 26, 33, 25, 30, 29, 26, 31, 29, 24, 24, 27, 25, 32, 32, 29, 28
1661, 27, 32, 31, 23, 26, 26, 33, 29, 32, 23, 31, 23, 24, 28, 27, 33, 25, 30, 29, 26, 31, 29, 24, 24, 27, 25, 32, 32, 29, 28
1662, 27, 32, 31, 23, 26, 26, 33, 29, 32, 23, 31, 23, 24, 28, 27, 33, 25, 30, 29, 26, 31, 29, 24, 24, 27, 25, 32, 32, 29, 28
1663, 27, 32, 31, 23, 26, 26, 33, 29, 32, 23, 32, 23, 24, 28, 27, 33, 25, 30, 29, 26, 31, 29, 24, 24, 27, 25, 32, 32, 29, 28
1664, 27, 32, 31, 23, 26, 26, 33, 29, 32, 23, 32, 23, 24, 28, 27, 33, 25, 30, 29, 26, 31, 29, 24, 24, 27, 25, 32, 32, 29, 28
1665, 27, 32, 31, 23, 26, 26, 33, 29, 32, 23, 32, 23, 24, 28, 27, 33, 25, 30, 29, 26, 31, 29, 24, 24, 27, 25, 32, 32, 29, 28
1666, 27, 32, 31, 23, 26, 26, 33, 29, 32, 23, 32, 23, 24, 28, 27, 33, 25, 30, 29, 26, 31, 29, 24, 24, 27, 25, 32, 32, 29, 28
1667, 27, 32, 31, 23, 26, 26, 33, 29, 32, 23, 32, 23, 24, 28, 27, 33, 25, 30, 29, 26, 31, 29, 24, 24, 27, 25, 32, 32, 29, 28
1668, 27, 32, 31, 23, 26, 26, 33, 29, 32, 23, 32, 23, 24, 28, 27, 33, 25, 30, 29, 26, 31, 29, 24, 24, 27, 25, 32, 32, 29, 28
1669, 27, 32, 31, 23, 26, 26, 33, 29, 32, 23, 32, 23, 24, 28, 27, 33, 25, 30, 29, 26, 31, 29, 24, 24, 27, 25, 32, 32, 29, 28
1670, 27, 32, 31, 23, 26, 26, 33, 29, 32, 23, 32, 23, 24, 28, 27, 33, 25, 30, 29, 26, 31, 29, 24, 24, 27, 25, 32, 32, 29, 28
1671, 27, 32, 31, 23, 26, 26, 33, 29, 32, 23, 32, 23, 24, 28, 27, 33, 25, 30, 29, 26, 31, 29, 24, 24, 27, 25, 32, 32, 29, 28
1672, 27, 32, 31, 23, 26, 26, 33, 29, 32, 23, 32, 23, 24, 28, 27, 33, 25, 30, 29, 26, 31, 29, 24, 24, 27, 25, 32, 32, 29, 28
1673, 27, 32, 31, 23, 26, 26, 33, 29, 32, 23, 32, 23, 24, 28, 27, 33, 25, 30, 29, 26, 31, 29, 24, 24, 27, 25, 32, 32, 29, 28
1674, 27, 32, 31, 23, 26, 26, 33, 29, 32, 23, 32, 23, 24, 28, 27, 33, 25, 30, 29, 26, 31, 29, 24, 24, 27, 25, 32, 32, 29, 28
1675, 27, 32, 31, 23, 26, 26, 33, 29, 32, 23, 32, 23, 24, 28, 27, 33, 25, 30, 29, 26, 31, 29, 24, 24, 27, 25, 33, 32, 29, 28
1676, 27, 32, 32, 23, 26, 26, 33, 29, 32, 23, 32, 23, 24, 28, 27, 33, 25, 30, 29, 26, 31, 29, 24, 24, 27, 25, 33, 32, 29, 28
1677, 27, 32, 32, 23, 26, 26, 33, 29, 32, 23, 32, 23, 24, 28, 27, 33, 25, 30, 29, 26, 31, 29, 24, 24, 27, 25, 33, 32, 29, 28
1678, 27, 32, 32, 23, 26, 26, 33, 29, 32, 23, 32, 23, 24, 28, 27, 34, 25, 30, 29, 26, 31, 29, 24, 24, 27, 25, 33, 32, 29, 28
1679, 27, 32, 32, 23, 26, 26, 33, 29, 32, 23, 32, 23, 24, 28, 27, 34, 25, 30, 29, 26, 31, 29, 24, 24, 27, 25, 33, 32, 29, 28
1680, 27, 32, 32, 23, 26, 26, 33, 29, 32, 23, 32, 23, 24, 28, 27, 34, 25, 30, 29, 26, 31, 29, 24, 24, 27, 25, 33, 32, 29, 28
1681, 27, 32, 32, 23, 26, 26, 33, 29, 32, 23, 32, 23, 24, 28, 27, 34, 25, 30, 29, 26, 31, 29, 24, 24, 27, 25, 33, 32, 29, 28
1682, 27, 32, 32, 23, 26, 26, 33, 29, 32, 23, 32, 23, 24, 28, 27, 34, 25, 30, 29, 26, 31, 29, 24, 24, 27, 25, 33, 32, 29, 28
1683, 27, 32, 32, 23, 26, 26, 33, 29, 32, 23, 32, 23, 24, 28, 27, 34, 25, 30, 29, 26, 31, 29, 24, 24, 27, 25, 33, 32, 29, 28
1684, 27, 32, 32, 23, 26, 26, 33, 29, 32, 23, 32, 23, 24, 28, 27, 34, 25, 30, 29, 26, 31, 29, 24, 24, 27, 25, 33, 32, 29, 28
1685, 27, 32, 32, 23, 26, 26, 33, 29, 32, 23, 32, 23, 24, 28, 27, 34, 25, 30, 29, 26, 31, 29, 24, 24, 27, 25, 33, 32, 29, 28
1686, 27, 32, 32, 23, 26, 26, 33, 29, 32, 23, 32, 23, 24, 28, 27, 34, 25, 30, 29, 26, 31, 29, 24, 24, 27, 25, 33, 32, 29, 28
1687, 27, 32, 32, 23, 26, 26, 33, 29, 32, 23, 32, 23, 24, 28, 27, 34, 25, 30, 29, 26, 31, 29, 24, 24, 27, 25, 33, 32, 29, 28
1688, 27, 32, 32, 23, 26, 26, 33, 29, 32, 23, 33, 23, 24, 28, 27, 34, 25, 30, 29, 26, 31, 29, 24, 24, 27, 25, 33, 32, 29, 28
1689, 27, 32, 32, 23, 26, 26, 33, 29, 32, 23, 33, 23, 24, 28, 27, 34, 25, 30, 29, 26, 31, 29, 24, 24, 27, 25, 33, 32, 29, 28
1690, 27, 32, 32, 23, 26, 26, 33, 29, 32, 23, 33, 23, 24, 28, 27, 34, 25, 30, 29, 26, 31, 29, 24, 24, 27, 25, 33, 32, 29, 28
1691, 27, 32, 32, 23, 26, 26, 33, 29, 32, 24, 33, 23, 24, 28, 27, 34, 25, 30, 29, 26, 31, 29, 24, 24, 27, 25, 33, 32, 29, 28
1692, 27, 32, 32, 23, 26, 26, 33, 29, 32, 24, 33, 23, 24, 28, 27, 34, 25, 30, 29, 26, 31, 29, 24, 24, 27, 25, 33, 32, 29, 28
1693, 27, 32, 32, 23, 26, 26, 33, 29, 32, 24, 33, 23, 24, 28, 27, 34, 25, 30, 29, 26, 31, 29, 24, 24, 27, 25, 33, 32, 29, 28
1694, 27, 32, 32, 23, 26, 26, 33, 29, 32, 24, 33, 23, 24, 28, 27, 34, 25, 30, 29, 26, 31, 29, 24, 24, 27, 25, 33, 32, 29, 28
1695, 27, 32, 32, 23, 26, 26, 33, 29, 32, 24, 33, 23, 24, 28, 27, 34, 25, 30, 29, 26, 31, 29, 24, 24, 27, 25, 33, 32, 29, 28
1696, 27, 32, 32, 23, 26, 26, 33, 29, 32, 24, 33, 23, 24, 28, 27, 34, 25, 30, 29, 26, 31, 29, 24, 24, 27, 25, 33, 32, 29, 28
1697, 27, 32, 32, 23, 26, 26, 33, 29, 32, 24, 33, 23, 24, 28, 27, 34, 25, 30, 29, 26, 31, 29, 24, 24, 27, 25, 33, 32, 29, 28
1698, 27, 32, 32, 23, 26, 26, 33, 29, 32, 24, 33, 23, 24, 28, 27, 34, 25, 30, 29, 26, 31, 29, 24, 24, 27, 25, 33, 32, 29, 28
1699, 27, 32, 32, 23, 26, 26, 33, 29, 32, 24, 33, 23, 24, 28, 27, 34, 25, 30, 29, 26, 31, 29, 24, 24, 27, 25, 33, 32, 29, 28
1700, 27, 32, 32, 23, 26, 26, 33, 29, 32, 24, 33, 23, 24, 28, 27, 34, 25, 30, 29, 26, 31, 29, 24, 24, 27, 25, 33, 32, 29, 28
1701, 27, 32, 32, 23, 26, 26, 33, 29, 32, 24, 33, 23, 24, 28, 27, 34, 25, 30, 29, 26, 31, 29, 24, 24, 27, 25, 33, 32, 29, 28
1702, 27, 32, 32, 23, 26, 26, 33, 29, 32, 24, 33, 23, 24, 28, 27, 34, 25, 30, 29, 26, 31, 29, 24, 24, 27, 25, 33, 32, 29, 28
1703, 27, 32, 32, 23, 26, 26, 33, 29, 32, 24, 33, 23, 24, 28, 27, 34, 25, 30, 29, 26, 31, 29, 24, 24, 27, 25, 33, 32, 29, 28
1704, 27, 32, 32, 23, 26, 26, 33, 29, 32, 24, 33, 23, 24, 28, 27, 34, 25, 30, 29, 26, 32, 29, 24, 24, 27, 25, 33, 32, 29, 28
1705, 27, 32, 32, 23, 26, 26, 33, 29, 32, 24, 33, 23, 24, 28, 27, 34, 25, 30, 29, 26, 32, 29, 24, 24, 27, 25, 33, 32, 29, 28
1706, 27, 32, 32, 23, 26, 26, 33, 29, 32, 24, 33, 23, 24, 28, 27, 34, 25, 30, 29, 26, 32, 29, 24, 24, 27, 25, 33, 32, 29, 28
1707, 27, 32, 32, 23, 26, 26, 33, 29, 32, 24, 33, 23, 24, 28, 27, 34, 25, 30, 29, 26, 32, 29, 24, 24, 27, 25, 33, 32, 29, 28
1708, 27, 32, 32, 23, 26, 26, 33, 29, 32, 24, 33, 23, 24, 28, 27, 34, 25, 30, 29, 26, 32, 29, 24, 24, 27, 25, 33, 32, 29, 28
1709, 27, 32, 32, 23, 26, 26, 33, 29, 32, 24, 33, 23, 24, 28, 27, 34, 25, 30, 29, 26, 32, 29, 24, 24, 27, 25, 33, 32, 29, 28
1710, 27, 32, 32, 23, 26, 26, 33, 29, 32, 24, 33, 23, 24, 28, 27, 34, 25, 30, 29, 26, 32, 29, 24, 24, 27, 25, 33, 32, 29, 28
1711, 27, 32, 32, 23, 26, 26, 33, 29, 32, 24, 33, 23, 24, 28, 27, 34, 25, 30, 29, 26, 32, 29, 24, 24, 27, 25, 33, 32, 29, 28
1712, 27, 32, 32, 23, 26, 26, 33, 29, 32, 24, 33, 23, 24, 28, 27, 34, 25, 30, 29, 26, 32, 29, 24, 24, 27, 25, 33, 32, 29, 28
1713, 27, 32, 32, 23, 26, 26, 33, 29, 32, 24, 33, 23, 24, 28, 27, 34, 25, 30, 29, 26, 32, 29, 25, 24, 27, 25, 33, 32, 29, 28
1714, 27, 32, 32, 23, 26, 26, 33, 29, 32, 24, 33, 23, 24, 28, 27, 34, 25, 30, 29, 26, 32, 29, 25, 24, 27, 25, 33, 32, 29, 28
1715, 27, 32, 32, 23, 26, 26, 33, 29, 32, 24, 33, 23, 24, 28, 27, 34, 25, 30, 29, 26, 32, 29, 25, 24, 27, 25, 33, 32, 29, 28
1716, 27, 32, 32, 23, 26, 26, 33, 29, 32, 24, 33, 23, 24, 28, 27, 34, 25, 30, 29, 26, 32, 29, 25, 24, 27, 25, 33, 32, 29, 28
1717, 27, 32, 32, 23, 26, 26, 33, 29, 32, 24, 33, 23, 24, 28, 27, 34, 25, 30, 29, 26, 32, 29, 25, 24, 27, 25, 33, 32, 29, 28
1718, 27, 32, 32, 23, 26, 26, 33, 29, 32, 24, 33, 23, 24, 28, 27, 34, 25, 30, 29, 26, 32, 29, 25, 24, 27, 25, 33, 32, 29, 28
1719, 27, 32, 32, 23, 26, 26, 33, 29, 32, 24, 33, 23, 24, 28, 27, 34, 25, 30, 29, 26, 32, 29, 25, 24, 27, 25, 33, 32, 29, 28
1720, 27, 32, 32, 23, 26, 26, 33, 29, 32, 24, 33, 23, 24, 28, 27, 34, 25, 30, 29, 26, 32, 29, 25, 24, 27, 25, 33, 32, 29, 28
1721, 27, 32, 32, 23, 26, 26, 33, 29, 32, 24, 33, 23, 24, 28, 27, 34, 25, 30, 29, 26, 32, 29, 25, 24, 27, 25, 33, 32, 29, 28
1722, 27, 32, 32, 23, 26, 26, 33, 29, 32, 24, 33, 23, 24, 28, 27, 34, 25, 30, 29, 26, 32, 29, 25, 24, 27, 25, 33, 32, 29, 28
1723, 27, 32, 32, 23, 26, 26, 33, 29, 32, 24, 33, 23, 24, 28, 27, 34, 25, 30, 29, 26, 32, 29, 25, 24, 27, 25, 33, 32, 29, 28
1724, 27, 32, 32, 23, 26, 26, 33, 29, 32, 24, 33, 23, 24, 28, 27, 34, 25, 30, 29, 26, 32, 29, 25, 24, 27, 25, 33, 32, 29, 28
1725, 27, 32, 32, 23, 26, 26, 33, 29, 32, 24, 33, 23, 24, 28, 27, 34, 25, 30, 29, 26, 32, 29, 25, 24, 27, 25, 33, 32, 29, 28
1726, 27, 32, 32, 23, 26, 26, 33, 29, 32, 24, 33, 23, 24, 28, 27, 34, 26, 30, 29, 26, 32, 29, 25, 24, 27, 25, 33, 32, 29, 28
1727, 27, 32, 32, 23, 26, 26, 33, 29, 32, 24, 33, 23, 24, 28, 27, 34, 26, 30, 29, 26, 32, 29, 25, 24, 27, 25, 33, 32, 29, 28
1728, 27, 32, 32, 23, 26, 26, 33, 29, 32, 24, 33, 23, 24, 28, 27, 34, 26, 30, 29, 26, 32, 29, 25, 24, 27, 25, 33, 32, 29, 28
1729, 27, 32, 32, 23, 26, 26, 33, 29, 32, 24, 33, 23, 24, 28, 27, 34, 26, 30, 29, 26, 32, 29, 25, 24, 27, 25, 33, 32, 29, 28
1730, 27, 32, 32, 23, 26, 26, 33, 29, 32, 24, 33, 23, 24, 28, 27, 34, 26, 30, 29, 26, 32, 29, 25, 24, 27, 25, 33, 32, 29, 28
1731, 27, 32, 32, 23, 26, 26, 33, 29, 32, 24, 33, 23, 24, 28, 27, 34, 26, 30, 29, 26, 32, 29, 25, 24, 27, 25, 33, 32, 29, 28
1732, 27, 32, 32, 23, 27, 26, 33, 29, 32, 24, 33, 23, 24, 28, 27, 34, 26, 30, 29, 26, 32, 29, 25, 24, 27, 25, 33, 32, 29, 28
1733, 27, 32, 32, 23, 27, 26, 33, 29, 32, 24, 33, 23, 24, 28, 27, 34, 26, 30, 29, 26, 32, 29, 25, 24, 28, 25, 33, 32, 29, 28
1734, 27, 32, 32, 23, 27, 26, 33, 29, 32, 24, 33, 23, 24, 28, 27, 34, 26, 30, 29, 26, 32, 29, 25, 24, 28, 25, 33, 32, 29, 28
1735, 27, 32, 32, 23, 27, 26, 33, 29, 32, 24, 33, 23, 24, 28, 27, 34, 26, 30, 29, 26, 32, 29, 25, 24, 28, 25, 33, 32, 29, 28
1736, 27, 32, 32, 23, 27, 26, 33, 29, 32, 24, 33, 23, 24, 28, 27, 34, 26, 30, 29, 26, 32, 29, 25, 24, 28, 25, 33, 32, 29, 28
1737, 27, 32, 32, 23, 27, 26, 33, 29, 32, 24, 33, 23, 24, 28, 27, 34, 27, 30, 29, 26, 32, 29, 25, 24, 28, 25, 33, 32, 29, 28
1738, 27, 32, 32, 23, 27, 26, 33, 29, 32, 24, 33, 23, 24, 28, 27, 34, 27, 30, 29, 26, 32, 29, 25, 24, 28, 25, 33, 32, 29, 28
1739, 27, 32, 32, 23, 27, 26, 33, 29, 32, 24, 33, 23, 24, 28, 27, 34, 27, 30, 29, 26, 33, 29, 25, 24, 28, 25, 33, 32, 29, 28
1740, 27, 32, 32, 23, 27, 26, 33, 29, 32, 24, 33, 23, 24, 28, 27, 34, 27, 30, 29, 26, 33, 29, 25, 24, 28, 25, 33, 32, 29, 28
1741, 27, 32, 32, 23, 27, 26, 33, 29, 32, 24, 33, 23, 25, 28, 27, 34, 27, 30, 29, 26, 33, 29, 25, 24, 28, 25, 33, 32, 29, 28
1742, 27, 32, 32, 23, 27, 26, 33, 29, 32, 24, 33, 23, 25, 28, 27, 34, 27, 30, 29, 26, 33, 29, 25, 24, 28, 25, 33, 32, 29, 28
1743, 27, 32, 32, 23, 27, 26, 33, 29, 32, 24, 33, 23, 25, 28, 27, 34, 27, 30, 29, 26, 33, 29, 25, 24, 28, 25, 33, 32, 30, 28
1744, 27, 32, 32, 23, 27, 26, 33, 29, 32, 24, 33, 23, 25, 28, 27, 34, 27, 30, 29, 26, 33, 29, 25, 24, 28, 25, 33, 32, 30, 28
1745, 27, 32, 32, 23, 27, 26, 33, 29, 32, 24, 33, 23, 25, 28, 27, 34, 27, 30, 29, 26, 33, 29, 25, 24, 28, 25, 33, 32, 30, 28
1746, 27, 32, 32, 23, 27, 26, 33, 29, 32, 24, 33, 23, 25, 28, 27, 34, 28, 30, 29, 26, 33, 29, 25, 24, 28, 25, 33, 32, 30, 28
1747, 27, 32, 32, 23, 27, 26, 33, 29, 32, 24, 33, 23, 25, 28, 27, 34, 28, 30, 29, 26, 33, 29, 25, 24, 28, 25, 33, 32, 30, 28
1748, 27, 32, 32, 23, 27, 26, 33, 29, 32, 24, 33, 23, 25, 28, 27, 34, 28, 30, 29, 26, 33, 29, 25, 24, 28, 25, 33, 32, 30, 28
1749, 27, 32, 32, 23, 27, 26, 33, 29, 32, 24, 33, 23, 25, 28, 27, 34, 28, 30, 29, 26, 33, 29, 25, 24, 28, 25, 33, 32, 30, 28
1750, 27, 32, 32, 23, 27, 26, 33, 29, 32, 24, 33, 23, 25, 28, 27, 34, 28, 30, 29, 26, 33, 29, 25, 24, 28, 25, 33, 32, 30, 28
1751, 27, 32, 32, 23, 27, 26, 33, 29, 32, 24, 33, 23, 25, 28, 27, 34, 28, 30, 29, 26, 33, 29, 25, 24, 28, 25, 33, 32, 30, 28
1752, 27, 32, 32, 23, 27, 26, 33, 29, 32, 24, 33, 23, 25, 28, 27, 34, 28, 30, 29, 26, 33, 29, 25, 24, 28, 25, 33, 32, 30, 28
1753, 27, 32, 32, 23, 27, 26, 33, 29, 32, 24, 33, 23, 25, 28, 27, 34, 28, 30, 29, 26, 33, 29, 25, 24, 28, 25, 33, 32, 30, 28
1754, 27, 32, 32, 23, 27, 26, 33, 29, 32, 24, 33, 23, 25, 28, 27, 34, 28, 30, 29, 26, 33, 29, 25, 24, 28, 25, 33, 32, 30, 28
1755, 27, 32, 32, 23, 27, 26, 33, 29, 32, 24, 33, 23, 25, 28, 27, 34, 28, 30, 29, 26, 33, 29, 25, 24, 28, 25, 33, 32, 30, 28
1756, 27, 32, 32, 23, 27, 26, 33, 29, 32, 24, 33, 23, 25, 28, 27, 34, 28, 30, 29, 26, 33, 29, 25, 24, 28, 25, 33, 32, 30, 28
1757, 27, 32, 32, 23, 27, 26, 33, 29, 32, 24, 33, 23, 25, 28, 27, 34, 28, 30, 29, 26, 33, 29, 25, 24, 28, 26, 33, 32, 30, 28
1758, 27, 32, 32, 23, 27, 26, 33, 29, 32, 24, 33, 23, 25, 28, 27, 34, 28, 30, 29, 26, 33, 29, 25, 24, 28, 27, 33, 32, 30, 28
1759, 27, 32, 32, 23, 27, 26, 33, 29, 32, 24, 33, 23, 25, 28, 27, 34, 28, 30, 29, 26, 33, 29, 25, 24, 28, 27, 33, 32, 30, 28
1760, 27, 32, 32, 23, 27, 26, 33, 29, 32, 25, 33, 23, 25, 28, 27, 34, 28, 30, 29, 26, 33, 29, 25, 24, 28, 27, 33, 32, 30, 28
1761, 27, 32, 32, 23, 27, 26, 33, 29, 32, 25, 33, 23, 25, 28, 27, 34, 28, 30, 29, 26, 33, 29, 25, 24, 28, 27, 33, 32, 30, 28
1762, 27, 32, 32, 23, 27, 26, 33, 29, 32, 25, 33, 23, 25, 28, 27, 34, 28, 30, 29, 26, 33, 29, 25, 24, 28, 27, 33, 32, 30, 28
1763, 27, 32, 32, 23, 27, 26, 33, 29, 32, 25, 33, 23, 25, 28, 27, 34, 28, 30, 29, 26, 33, 29, 25, 24, 28, 27, 33, 32, 30, 28
1764, 27, 32, 32, 23, 27, 26, 33, 29, 32, 25, 33, 23, 25, 28, 27, 34, 28, 30, 29, 26, 33, 29, 25, 24, 28, 27, 33, 32, 30, 28
1765, 27, 32, 32, 23, 27, 26, 33, 29, 32, 25, 33, 23, 25, 28, 27, 34, 28, 30, 29, 26, 33, 29, 25, 24, 28, 27, 33, 32, 30, 28
1766, 27, 32, 32, 23, 27, 26, 33, 29, 32, 25, 33, 23, 25, 28, 27, 34, 28, 30, 29, 26, 33, 29, 25, 24, 28, 27, 33, 32, 30, 28
1767, 27, 32, 33, 23, 27, 26, 33, 29, 32, 25, 33, 23, 25, 28, 27, 34, 28, 30, 29, 26, 33, 29, 25, 24, 28, 27, 33, 32, 30, 28
